1 -- Date/time;
2 -- Bulk speed;
3 -- SW speed (by SDO 193A);
4 -- SW presure (by SDO 193A);
5 -- Proton density;
6 -- Ion tempeture;
7 -- SW temperature (by SDO 193A);
          1                    2             3             4             5             6             7      
2025-07-17 08:00:00.000   ,    647.51053,    572.82898,  -0.11380665,   0.48387097,  3.556000e+5,  2.238949e+5
2025-07-17 09:00:00.000   ,    666.90545,    573.64665,  -0.11722419,   0.59024390,  2.513673e+5,  2.248778e+5
2025-07-17 10:00:00.000   ,    684.25200,    577.71084,  -0.13392110,   0.18181818,  2.646240e+5,  2.297916e+5
2025-07-17 11:00:00.000   ,    638.39074,    578.92063,  -0.13879984,   0.42758621,  2.507593e+5,  2.312633e+5
2025-07-17 12:00:00.000   ,    661.38214,    580.13042,  -0.14363747,   0.49200000,  2.513745e+5,  2.327392e+5
2025-07-17 13:00:00.000   ,    626.96500,    579.32545,  -0.14042314,   0.54418605,  1.950900e+5,  2.317567e+5
2025-07-17 14:00:00.000   ,    709.59107,    580.93386,  -0.14682770,   0.18000000,  2.339661e+5,  2.337216e+5
2025-07-17 15:00:00.000   ,    641.76724,    580.93386,  -0.14682770,   0.75714286,  1.913672e+5,  2.337216e+5
2025-07-17 16:00:00.000   ,    633.46071,    579.32545,  -0.14042314,   0.50384615,  1.781321e+5,  2.317567e+5
2025-07-17 17:00:00.000   ,    600.54483,    580.93386,  -0.14682770,   0.32222222,  1.792741e+5,  2.337216e+5
2025-07-17 18:00:00.000   ,    589.76552,    584.13241,  -0.15935319,   0.31034483,  1.621500e+5,  2.376510e+5
2025-07-17 19:00:00.000   ,    598.15000,    583.33503,  -0.15625660,   0.25882353,  1.867482e+5,  2.366688e+5
2025-07-17 20:00:00.000   ,    570.12069,    582.53615,  -0.15313699,   0.31000000,  1.352052e+5,  2.356864e+5
2025-07-17 21:00:00.000   ,    572.44915,    580.93386,  -0.14682770,   0.26363636,  1.410966e+5,  2.337216e+5
2025-07-17 22:00:00.000   ,    588.45179,    580.13042,  -0.14363747,   0.62647059,  1.462911e+5,  2.327392e+5
2025-07-17 23:00:00.000   ,    592.13220,    577.71084,  -0.13392110,   0.31304348,  1.451729e+5,  2.297916e+5
2025-07-18 00:00:00.000   ,    593.77167,    575.67875,  -0.12563242,   0.14666667,  1.738283e+5,  2.273288e+5
2025-07-18 01:00:00.000   ,    580.73000,    573.64665,  -0.11722419,   0.49130435,  1.318333e+5,  2.248778e+5
2025-07-18 02:00:00.000   ,    574.30333,    572.82898,  -0.11380665,   0.47407407,  1.288733e+5,  2.238949e+5
2025-07-18 03:00:00.000   ,    581.59833,    571.18872,  -0.10689089,   0.72051282,  1.603483e+5,  2.219289e+5
2025-07-18 04:00:00.000   ,    586.88500,    575.65957,  -0.12555364,   0.50303030,  1.499817e+5,  2.273057e+5
2025-07-18 05:00:00.000   ,    557.34833,    580.13042,  -0.14363747,   0.58260870,  1.185283e+5,  2.327392e+5
2025-07-18 06:00:00.000   ,    563.31724,    575.49801,  -0.12488946,    1.9119048,  1.525897e+5,  2.271104e+5
2025-07-18 07:00:00.000   ,    558.19464,    570.86560,  -0.10551898,   0.40588235,  1.565509e+5,  2.215425e+5
2025-07-18 08:00:00.000   ,    572.73036,    566.23318,  -0.08549817,   0.33421053,  2.203286e+5,  2.160356e+5
2025-07-18 09:00:00.000   ,    571.70727,    561.60077,  -0.06479758,   0.32903226,  2.302491e+5,  2.105896e+5
2025-07-18 10:00:00.000   ,    545.30541,    556.96836,  -0.04338609,   0.24347826,  2.131514e+5,  2.052046e+5
2025-07-18 11:00:00.000   ,    542.43333,    557.81925,  -0.04737376,   0.69393939,  1.644542e+5,  2.061892e+5
2025-07-18 12:00:00.000   ,    538.94310,    555.68254,  -0.03731245,   0.37837838,  1.852793e+5,  2.037207e+5
2025-07-18 13:00:00.000   ,    546.54655,    553.54583,  -0.02709091,   0.63125000,  1.372966e+5,  2.012652e+5
2025-07-18 14:00:00.000   ,    535.71356,    550.09221,  -0.01022202,   0.56538462,  1.688051e+5,  1.973237e+5
2025-07-18 15:00:00.000   ,    547.92500,    547.91108,   0.00065859,   0.53684211,  1.452607e+5,  1.948519e+5
2025-07-18 16:00:00.000   ,    553.92833,    545.72994,   0.01171960,   0.50588235,  1.569250e+5,  1.923936e+5
2025-07-18 17:00:00.000   ,    530.66207,    542.63221,   0.02774681,   0.28857143,  1.405259e+5,  1.889255e+5
2025-07-18 18:00:00.000   ,    542.35000,    539.53448,   0.04415790,   0.48510638,  1.260500e+5,  1.854847e+5
2025-07-18 19:00:00.000   ,    532.71379,    534.13779,   0.07370235,   0.60600000,  1.246190e+5,  1.795553e+5
2025-07-18 20:00:00.000   ,    526.37931,    529.25293,   0.10153954,   0.48378378,  1.247448e+5,  1.742596e+5
2025-07-18 21:00:00.000   ,    525.83158,    524.36807,   0.13047351,   0.41904762,  1.420807e+5,  1.690316e+5
2025-07-18 22:00:00.000   ,    537.55862,    519.48320,   0.16056264,   0.45882353,  1.190517e+5,  1.638715e+5
2025-07-18 23:00:00.000   ,    533.25789,    514.59834,   0.19186925,   0.46956522,  1.269228e+5,  1.587791e+5
2025-07-19 00:00:00.000   ,    529.85345,    509.71347,   0.22445992,   0.53333333,  1.259807e+5,  1.537545e+5
2025-07-19 01:00:00.000   ,    520.38833,    509.71347,   0.22445992,   0.61020408,  1.275067e+5,  1.537545e+5
2025-07-19 02:00:00.000   ,    525.21333,    508.24348,   0.23452930,   0.27142857,  1.540033e+5,  1.522557e+5
2025-07-19 03:00:00.000   ,    515.82500,    506.77348,   0.24472341,   0.15526316,  1.256867e+5,  1.507631e+5
2025-07-19 04:00:00.000   ,    534.75833,    505.78088,   0.25167844,   0.43636364,  1.588850e+5,  1.497586e+5
2025-07-19 05:00:00.000   ,    543.17667,    504.78828,   0.25869193,   0.54385965,  1.723550e+5,  1.487570e+5
2025-07-19 06:00:00.000   ,    540.87931,    503.79568,   0.26576454,   0.88627451,  1.930759e+5,  1.477582e+5
2025-07-19 07:00:00.000   ,    521.16667,    502.80308,   0.27289692,   0.70000000,  1.503370e+5,  1.467622e+5
2025-07-19 08:00:00.000   ,    523.93276,    501.81049,   0.28008976,   0.23111111,  1.485345e+5,  1.457689e+5
2025-07-19 09:00:00.000   ,    525.74727,    500.80811,   0.28741548,   0.13658537,  1.509327e+5,  1.447688e+5
2025-07-19 10:00:00.000   ,    520.13148,    499.29443,   0.29859778,   0.11333333,  1.480204e+5,  1.432638e+5
2025-07-19 11:00:00.000   ,    515.13051,    497.78075,   0.30992641,   0.41276596,  1.136949e+5,  1.417654e+5
2025-07-19 12:00:00.000   ,    508.59000,    495.22298,   0.32940888,   0.35250000,  1.239817e+5,  1.392482e+5
2025-07-19 13:00:00.000   ,    507.80345,    492.66522,   0.34932924,   0.16744186,  1.397862e+5,  1.367495e+5
2025-07-19 14:00:00.000   ,    471.79643,    490.59351,   0.36579411,   0.10000000,  1.022286e+5,  1.347393e+5
2025-07-19 15:00:00.000   ,    454.80877,    488.49893,   0.38274911,   0.10000000,    96671.930,  1.327193e+5
2025-07-19 16:00:00.000   ,    458.83158,    486.40434,   0.40002179,   0.10000000,  1.062456e+5,  1.307118e+5
2025-07-19 17:00:00.000   ,    452.49322,    484.27789,   0.41789044,   0.10000000,    63264.407,  1.286864e+5
2025-07-19 18:00:00.000   ,    450.14167,    482.15144,   0.43610337,   0.10714286,    64195.000,  1.266740e+5
2025-07-19 19:00:00.000   ,    450.97333,    478.91783,   0.46447900,   0.10000000,    63160.000,  1.236383e+5
2025-07-19 20:00:00.000   ,    442.57414,    476.73127,   0.48414588,   0.23269231,    59715.517,  1.216023e+5
2025-07-19 21:00:00.000   ,    445.04068,    474.54470,   0.50421161,   0.58333333,    53688.136,  1.195800e+5
2025-07-19 22:00:00.000   ,    442.55000,    471.75899,   0.53037059,   0.29090909,    65173.333,  1.170232e+5
2025-07-19 23:00:00.000   ,    439.93729,    468.97327,   0.55721794,   0.13095238,    75745.763,  1.144884e+5
2025-07-20 00:00:00.000   ,    433.22373,    467.84427,   0.56830028,   0.11363636,    78008.475,  1.134674e+5
2025-07-20 01:00:00.000   ,    425.73966,    464.98278,   0.59692437,   0.10000000,    79893.103,  1.108958e+5
2025-07-20 02:00:00.000   ,    427.40000,    462.12130,   0.62633934,   0.10222222,    84970.000,  1.083475e+5
2025-07-20 03:00:00.000   ,    428.16500,    460.16765,   0.64689152,   0.10909091,  1.142383e+5,  1.066210e+5
2025-07-20 04:00:00.000   ,    413.06667,    458.21399,   0.66783575,   0.27288136,    54563.333,  1.049054e+5
2025-07-20 05:00:00.000   ,    410.58833,    456.26034,   0.68918208,   0.10000000,  1.040450e+5,  1.032006e+5
2025-07-20 06:00:00.000   ,    398.68235,    452.67244,   0.72946673,   0.44054054,    82844.898,  1.000979e+5
2025-07-20 07:00:00.000   ,    401.73148,    450.23581,   0.75765245,   0.74482759,    67696.296,    98011.656
2025-07-20 08:00:00.000   ,    418.41034,    447.79917,   0.78653285,   0.53035714,    47829.310,    95942.268
2025-07-20 09:00:00.000   ,    411.27414,    445.71693,   0.81178058,   0.24146341,    60021.053,    94187.224
2025-07-20 10:00:00.000   ,    424.11333,    443.63469,   0.83756731,   0.57777778,  1.613933e+5,    92444.494
2025-07-20 11:00:00.000   ,    412.20182,    441.55245,   0.86390852,   0.72452830,    48129.091,    90714.079
2025-07-20 12:00:00.000   ,    402.70893,    438.33434,   0.90574700,   0.33529412,    58842.857,    88063.940
2025-07-20 13:00:00.000   ,    410.56833,    435.11623,   0.94901015,   0.48947368,    53311.667,    85443.216
2025-07-20 14:00:00.000   ,    391.68500,    432.46628,   0.98575092,   0.25581395,    64091.667,    83307.262
2025-07-20 15:00:00.000   ,    406.16182,    429.81632,    1.0235405,   0.32121212,    61185.455,    81191.253
2025-07-20 16:00:00.000   ,    410.20536,    427.53788,    1.0569012,   0.25094340,    51887.500,    79387.848
2025-07-20 17:00:00.000   ,    399.34107,    425.25944,    1.0910939,   0.34000000,    55532.143,    77599.186
2025-07-20 18:00:00.000   ,    391.68772,    422.98100,    1.1261462,   0.41458333,    53610.526,    75825.270
2025-07-20 19:00:00.000   ,    385.64912,    420.17513,    1.1705372,   0.19743590,    67922.807,    73660.974
2025-07-20 20:00:00.000   ,    399.17241,    418.02874,    1.2054401,   0.12000000,  1.133965e+5,    72020.454
2025-07-20 21:00:00.000   ,    376.56429,    415.88234,    1.2411917,   0.13333333,    66689.091,    70393.019
2025-07-20 22:00:00.000   ,    403.22069,    413.68156,    1.2787593,   0.14489796,  1.355500e+5,    68737.939
2025-07-20 23:00:00.000   ,    404.91724,    411.48078,    1.3172795,   0.23725490,  1.126483e+5,    67096.616
2025-07-21 00:00:00.000   ,    408.06441,    409.46213,    1.3534774,   0.19607843,    85532.203,    65603.211
2025-07-21 01:00:00.000   ,    386.04483,    407.44347,    1.3905302,   0.32608696,    68915.517,    64121.380
2025-07-21 02:00:00.000   ,    389.20333,    405.42481,    1.4284649,   0.14500000,    69795.000,    62651.123
2025-07-21 03:00:00.000   ,    383.47000,    403.07553,    1.4737606,   0.21891892,    62425.000,    60954.637
2025-07-21 04:00:00.000   ,    389.15500,    400.72625,    1.5203356,   0.27241379,    65781.667,    59273.826
2025-07-21 05:00:00.000   ,    382.62167,    398.30150,    1.5697998,   0.54339623,    57203.333,    57555.460
2025-07-21 06:00:00.000   ,    388.08776,    395.87676,    1.6207345,   0.47777778,    79961.224,    55853.793
2025-07-21 07:00:00.000   ,    383.89020,    394.21385,    1.6565463,   0.89736842,  1.307882e+5,    54696.434
2025-07-21 08:00:00.000   ,    375.50167,    392.55095,    1.6930972,   0.48085106,    71705.000,    53546.928
2025-07-21 09:00:00.000   ,    362.28929,    390.84721,    1.7313336,   0.68297872,    54403.636,    52377.340
2025-07-21 10:00:00.000   ,    409.07692,    389.14347,    1.7703902,   0.68888889,  4.061500e+5,    51215.997
2025-07-21 11:00:00.000   ,    370.21296,    388.27514,    1.7906189,   0.43777778,  1.164611e+5,    50627.277
2025-07-21 12:00:00.000   ,    365.42456,    387.40681,    1.8110699,   0.88113208,    81657.895,    50040.699
2025-07-21 13:00:00.000   ,    360.51964,    384.72955,    1.8755600,    1.1272727,    59085.714,    48245.629
2025-07-21 14:00:00.000   ,    362.57719,    382.05230,    1.9422951,    1.4446429,    47857.895,    46470.916
2025-07-21 15:00:00.000   ,    359.90000,    393.74793,    1.6667119,    1.2655172,    53477.193,    54373.568
2025-07-21 16:00:00.000   ,    357.86154,    391.26960,    1.7217785,    1.7490566,    45309.615,    52666.536
2025-07-21 17:00:00.000   ,    358.33953,    388.79126,    1.7785685,    2.1674419,    47995.349,    50976.949
2025-07-21 18:00:00.000   ,    362.66667,    386.31293,    1.8371546,    2.9500000,    34225.641,    49304.807
2025-07-21 19:00:00.000   ,    357.70508,    384.62543,    1.8781128,    2.5310345,    50661.017,    48176.227
2025-07-21 20:00:00.000   ,    358.88333,    382.93793,    1.9199644,    3.2592593,    54463.333,    47055.735
2025-07-21 21:00:00.000   ,    356.95965,    514.64418,   0.19156958,    3.1962264,    55624.561,  1.588266e+5
2025-07-21 22:00:00.000   ,    352.47241,    517.74186,   0.17157969,    3.2660377,    46124.138,  1.620484e+5
2025-07-21 23:00:00.000   ,    351.18833,    520.83955,   0.15208864,    3.6618182,    50105.000,  1.652975e+5
2025-07-22 00:00:00.000   ,    352.99322,    523.93723,   0.13307997,    4.6000000,    47315.254,  1.685738e+5
2025-07-22 01:00:00.000   ,    345.75345,    527.03492,   0.11453790,    4.1181818,    43024.138,  1.718774e+5
2025-07-22 02:00:00.000   ,    346.92833,    530.13260,   0.09644727,    4.1166667,    48003.333,  1.752082e+5
2025-07-22 03:00:00.000   ,    342.67333,    533.23028,   0.07879356,    2.7472727,    40698.333,  1.785663e+5
2025-07-22 04:00:00.000   ,    338.10333,    543.97052,   0.02077617,   0.72333333,    20864.000,  1.904205e+5
2025-07-22 05:00:00.000   ,    338.49333,    552.68537,  -0.02292867,   0.77021277,    25408.621,  2.002800e+5
2025-07-22 06:00:00.000   ,    340.56122,    578.51893,  -0.13718445,    1.1548387,    44512.245,  2.307742e+5
2025-07-22 07:00:00.000   ,    357.97736,    578.51893,  -0.13718445,    1.2295455,    92223.529,  2.307742e+5
2025-07-22 08:00:00.000   ,    332.81525,    578.51893,  -0.13718445,    3.2535714,    38200.000,  2.307742e+5
2025-07-22 09:00:00.000   ,    340.31964,    585.72271,  -0.16547837,    6.3943396,    56567.857,  2.396155e+5
2025-07-22 10:00:00.000   ,    346.16786,    586.51492,  -0.16850470,    10.005357,    45000.000,  2.405968e+5
2025-07-22 11:00:00.000   ,    351.50847,    587.30713,  -0.17151458,    5.6017857,    47767.797,  2.415799e+5
2025-07-22 12:00:00.000   ,    385.20339,    584.92164,  -0.16240139,    10.091525,    54718.644,  2.386251e+5
2025-07-22 13:00:00.000   ,    392.56429,    582.53615,  -0.15313699,    12.827273,    47833.929,  2.356864e+5
2025-07-22 14:00:00.000   ,    395.94464,    578.51893,  -0.13718445,    10.465455,    50994.643,  2.307742e+5
2025-07-22 15:00:00.000   ,    391.01579,    580.13042,  -0.14363747,    12.329825,    55429.825,  2.327392e+5
2025-07-22 16:00:00.000   ,    394.53036,    595.14363,  -0.20042785,    13.054000,  1.211000e+5,  2.514005e+5
2025-07-22 17:00:00.000   ,    409.10175,    602.84379,  -0.22738855,    10.119643,  1.389175e+5,  2.612201e+5
2025-07-22 18:00:00.000   ,    438.83966,    604.36818,  -0.23256402,    7.9083333,  2.466552e+5,  2.631841e+5
2025-07-22 19:00:00.000   ,    434.09667,    605.12784,  -0.23512374,    5.2738095,  2.994283e+5,  2.641652e+5
2025-07-22 20:00:00.000   ,    476.90690,    605.88750,  -0.23767069,    3.9787234,  4.212414e+5,  2.651480e+5
2025-07-22 21:00:00.000   ,    469.92241,    628.82899,  -0.30896966,    4.3090909,  4.203017e+5,  2.956008e+5
2025-07-22 22:00:00.000   ,    480.66167,    632.42937,  -0.31924552,    5.6193548,  3.949833e+5,  3.005156e+5
2025-07-22 23:00:00.000   ,    491.80517,    645.18152,  -0.35385628,    4.7243902,  3.967069e+5,  3.182197e+5
2025-07-23 00:00:00.000   ,    465.14500,    639.55333,  -0.33891400,    7.0666667,  2.373167e+5,  3.103491e+5
2025-07-23 01:00:00.000   ,    506.15690,    640.26025,  -0.34081909,    7.0195652,  2.978293e+5,  3.113327e+5
2025-07-23 02:00:00.000   ,    525.39322,    640.26025,  -0.34081909,    4.0382979,  4.275746e+5,  3.113327e+5
2025-07-23 03:00:00.000   ,    540.40000,    639.55284,  -0.33891268,    4.5725000,  4.606250e+5,  3.103484e+5
2025-07-23 04:00:00.000   ,    532.01356,    638.84544,  -0.33699799,    4.3395349,  3.660712e+5,  3.093655e+5
2025-07-23 05:00:00.000   ,    545.22909,    638.13656,  -0.33507094,    3.7743590,  3.061255e+5,  3.083820e+5
2025-07-23 06:00:00.000   ,    590.66250,    636.00394,  -0.32922262,    3.3652174,  3.737232e+5,  3.054317e+5
2025-07-23 07:00:00.000   ,    620.80800,    636.00394,  -0.32922262,    3.0113636,  3.604600e+5,  3.054317e+5
2025-07-23 08:00:00.000   ,    637.16304,    636.71581,  -0.33118336,    3.8193548,  3.454196e+5,  3.064151e+5
2025-07-23 09:00:00.000   ,    637.70588,    643.07816,  -0.34833193,    3.2076923,  3.118471e+5,  3.152678e+5
2025-07-23 10:00:00.000   ,    650.59756,    642.37513,  -0.34646966,    2.5421053,  2.895610e+5,  3.142839e+5
2025-07-23 11:00:00.000   ,    625.98276,    658.99199,  -0.38844420,    2.4275862,  2.933810e+5,  3.379141e+5
2025-07-23 12:00:00.000   ,    645.92321,    658.30992,  -0.38680190,    2.4207547,  2.282321e+5,  3.369287e+5
2025-07-23 13:00:00.000   ,    621.70714,    656.94320,  -0.38349105,    2.1472222,  2.815179e+5,  3.349582e+5
2025-07-23 14:00:00.000   ,    639.21034,    654.19921,  -0.37676239,    1.5918367,  2.805690e+5,  3.310180e+5
2025-07-23 15:00:00.000   ,    630.28070,    650.05645,  -0.36639307,    2.1121951,  2.895140e+5,  3.251098e+5
2025-07-23 16:00:00.000   ,    636.47167,    649.01461,  -0.36374463,    1.4792453,  2.681533e+5,  3.236316e+5
2025-07-23 17:00:00.000   ,    675.45763,    647.97277,  -0.36107954,    1.1441860,  4.178441e+5,  3.221565e+5
2025-07-23 18:00:00.000   ,    724.03929,    640.13969,  -0.34049477,    1.0410256,  4.022857e+5,  3.111648e+5
2025-07-23 19:00:00.000   ,    735.28065,    632.30660,  -0.31889893,   0.91818182,  3.999677e+5,  3.003474e+5
2025-07-23 20:00:00.000   ,    722.28621,    624.47352,  -0.29622470,   0.79302326,  4.070000e+5,  2.897043e+5
2025-07-23 21:00:00.000   ,    719.07241,    620.81398,  -0.28524157,   0.90000000,  3.974879e+5,  2.847917e+5
2025-07-23 22:00:00.000   ,    687.39483,    617.11198,  -0.27386735,    1.0484848,  4.551810e+5,  2.798607e+5
2025-07-23 23:00:00.000   ,    679.82500,    613.40999,  -0.26221944,    1.2725000,  3.559500e+5,  2.749687e+5
2025-07-24 00:00:00.000   ,    662.52833,    614.89771,  -0.26693385,   0.99545455,  3.304700e+5,  2.769300e+5
2025-07-24 01:00:00.000   ,    659.52833,    616.38544,  -0.27160322,    1.7969697,  3.379000e+5,  2.788976e+5
2025-07-24 02:00:00.000   ,    662.16034,    610.49092,  -0.25283618,    1.7265306,  2.548621e+5,  2.711388e+5
2025-07-24 03:00:00.000   ,    654.74483,    604.59641,  -0.23333439,    1.7428571,  2.528448e+5,  2.634787e+5
2025-07-24 04:00:00.000   ,    626.48167,    598.70189,  -0.21305899,    1.5027027,  2.569167e+5,  2.559172e+5
2025-07-24 05:00:00.000   ,    624.59333,    592.80738,  -0.19196851,    1.3678571,  2.820217e+5,  2.484545e+5
2025-07-24 06:00:00.000   ,    654.68136,    592.80738,  -0.19196851,    1.2018868,  2.603051e+5,  2.484545e+5
2025-07-24 07:00:00.000   ,    665.69615,    589.67290,  -0.18040635,    3.2179487,  3.583365e+5,  2.445263e+5
2025-07-24 08:00:00.000   ,    623.49153,    590.06577,  -0.18186908,    1.6964286,  2.547763e+5,  2.450171e+5
2025-07-24 09:00:00.000   ,    637.67037,    590.45863,  -0.18332789,    1.5200000,  2.261204e+5,  2.455084e+5
2025-07-24 10:00:00.000   ,    618.92593,    590.45863,  -0.18332789,    1.1050000,  2.573148e+5,  2.455084e+5
2025-07-24 11:00:00.000   ,    619.96071,    587.29552,  -0.17147060,    1.4692308,  2.116429e+5,  2.415655e+5
2025-07-24 12:00:00.000   ,    623.07759,    584.13241,  -0.15935319,   0.95277778,  2.194690e+5,  2.376510e+5
2025-07-24 13:00:00.000   ,    607.06271,    578.51893,  -0.13718445,    1.6552632,  1.715763e+5,  2.307742e+5
2025-07-24 14:00:00.000   ,    612.48929,    575.25123,  -0.12387349,    1.4390244,  1.589089e+5,  2.268122e+5
