1 -- Date/time;
2 -- Relative corrected area (by SDO 193A mix);
3 -- Relative corrected area (by SDO 211A);
4 -- SW speed (by SDO 193A mix);
5 -- SW speed (by SDO 211A);
6 -- Bulk speed;
          1                    2             3             4             5             6      
2025-07-19 02:00:00.000   ,    7.2500000,    7.7700000,    508.24348,    523.02652,    525.21333
2025-07-19 03:00:00.000   ,    6.7700000,    7.5000000,    506.77348,    520.22121,    515.82500
2025-07-19 04:00:00.000   ,    6.9100000,    7.7400000,    505.78088,    517.41591,    534.75833
2025-07-19 05:00:00.000   ,    6.7000000,    7.4200000,    504.78828,    514.61061,    543.17667
2025-07-19 06:00:00.000   ,    6.3600000,    7.3100000,    503.79568,    511.80530,    540.87931
2025-07-19 07:00:00.000   ,    6.1900000,    10.910000,    502.80308,    509.00000,    521.16667
2025-07-19 08:00:00.000   ,    6.2700000,    10.550000,    501.81049,    507.26553,    523.93276
2025-07-19 09:00:00.000   ,    6.0500000,    10.390000,    500.80811,    505.50892,    525.74727
2025-07-19 10:00:00.000   ,    5.9600000,    10.230000,    499.29443,    503.75230,    520.13148
2025-07-19 11:00:00.000   ,    6.3600000,    10.170000,    497.78075,    501.05906,    515.13051
2025-07-19 12:00:00.000   ,    6.1100000,    9.5900000,    495.22298,    498.36582,    508.59000
2025-07-19 13:00:00.000   ,    5.9700000,    9.7300000,    492.66522,    495.59738,    507.80345
2025-07-19 14:00:00.000   ,    5.9100000,    9.6600000,    490.59351,    492.82894,    471.79643
2025-07-19 15:00:00.000   ,    5.8000000,    9.1300000,    488.49893,    489.97862,    454.80877
2025-07-19 16:00:00.000   ,    5.4100000,    8.7500000,    486.40434,    487.12830,    458.83158
2025-07-19 17:00:00.000   ,    5.4100000,    8.7300000,    484.27789,    483.68906,    452.49322
2025-07-19 18:00:00.000   ,    5.5300000,    8.7400000,    482.15144,    480.24983,    450.14167
2025-07-19 19:00:00.000   ,    5.5900000,    8.7900000,    478.91783,    479.24564,    450.97333
2025-07-19 20:00:00.000   ,    5.6500000,    8.5800000,    476.73127,    476.49709,    442.57414
2025-07-19 21:00:00.000   ,    5.6900000,    8.7400000,    474.54470,    473.74855,    445.04068
2025-07-19 22:00:00.000   ,    5.6900000,    8.6000000,    471.75899,    471.00000,    442.55000
2025-07-19 23:00:00.000   ,    5.3900000,    8.4800000,    468.97327,    467.77241,    439.93729
2025-07-20 00:00:00.000   ,    5.5000000,    8.4200000,    467.84427,    464.54483,    433.22373
2025-07-20 01:00:00.000   ,    5.8600000,    8.3200000,    464.98278,    464.54483,    425.73966
2025-07-20 02:00:00.000   ,    5.2000000,    8.2500000,    462.12130,    460.61142,    427.40000
2025-07-20 03:00:00.000   ,      N/A    ,    8.0600000,    460.16765,    456.67801,    428.16500
2025-07-20 04:00:00.000   ,    7.0900000,    7.3800000,    458.21399,    455.51737,    413.06667
2025-07-20 05:00:00.000   ,    7.0200000,    7.3600000,    456.26034,    454.35673,    410.58833
2025-07-20 06:00:00.000   ,    7.1900000,    7.2300000,    452.67244,    451.37574,    398.68235
2025-07-20 07:00:00.000   ,    6.8600000,    7.2100000,    450.23581,    448.39474,    401.73148
2025-07-20 08:00:00.000   ,    6.7600000,    7.3400000,    447.79917,    445.28886,    418.41034
2025-07-20 09:00:00.000   ,    6.7300000,    7.9600000,    445.71693,    442.18298,    411.27414
2025-07-20 10:00:00.000   ,    7.0100000,    8.0800000,    443.63469,    440.45897,    424.11333
2025-07-20 11:00:00.000   ,    7.2000000,    7.9100000,    441.55245,    438.73496,    412.20182
2025-07-20 12:00:00.000   ,    7.2400000,    8.4000000,    438.33434,    437.01095,    402.70893
2025-07-20 13:00:00.000   ,    7.0200000,    8.0700000,    435.11623,    435.00547,    410.56833
2025-07-20 14:00:00.000   ,    6.5100000,    8.7600000,    432.46628,    433.00000,    391.68500
2025-07-20 15:00:00.000   ,    6.6300000,    8.5500000,    429.81632,    430.93213,    406.16182
2025-07-20 16:00:00.000   ,    6.8300000,    8.5300000,    427.53788,    428.86427,    410.20536
2025-07-20 17:00:00.000   ,    6.8400000,    7.4200000,    425.25944,    426.95420,    399.34107
2025-07-20 18:00:00.000   ,    6.7900000,    8.2500000,    422.98100,    425.04414,    391.68772
2025-07-20 19:00:00.000   ,    7.4400000,    8.2400000,    420.17513,    423.13407,    385.64912
2025-07-20 20:00:00.000   ,    7.1300000,    7.6700000,    418.02874,    420.12897,    399.17241
2025-07-20 21:00:00.000   ,    7.3300000,    7.7100000,    415.88234,    417.12387,    376.56429
2025-07-20 22:00:00.000   ,    7.2800000,    8.1500000,    413.68156,    415.56193,    403.22069
2025-07-20 23:00:00.000   ,    7.1300000,    7.8700000,    411.48078,    414.00000,    404.91724
2025-07-21 00:00:00.000   ,    7.0400000,    7.3300000,    409.46213,    411.57335,    408.06441
2025-07-21 01:00:00.000   ,    7.0000000,    7.7300000,    407.44347,    409.14669,    386.04483
2025-07-21 02:00:00.000   ,    6.7200000,    7.3600000,    405.42481,    406.27731,    389.20333
2025-07-21 03:00:00.000   ,    6.7600000,    7.6500000,    403.07553,    403.40793,    383.47000
2025-07-21 04:00:00.000   ,    6.7300000,    9.1000000,    400.72625,    400.53855,    389.15500
2025-07-21 05:00:00.000   ,    6.6600000,    7.7000000,    398.30150,    400.53855,    382.62167
2025-07-21 06:00:00.000   ,    6.6300000,    8.2800000,    395.87676,    400.43334,    388.08776
2025-07-21 07:00:00.000   ,    6.6400000,    8.1200000,    394.21385,    400.32814,    383.89020
2025-07-21 08:00:00.000   ,    6.4800000,    7.6900000,    392.55095,    400.22293,    375.50167
2025-07-21 09:00:00.000   ,    6.9100000,    8.0800000,    390.84721,    398.25793,    362.28929
2025-07-21 10:00:00.000   ,    6.7500000,    7.6200000,    389.14347,    396.29293,    409.07692
2025-07-21 11:00:00.000   ,    6.6300000,    8.1300000,    388.27514,    395.53293,    370.21296
2025-07-21 12:00:00.000   ,    6.6400000,    7.5700000,    387.40681,    394.77293,    365.42456
2025-07-21 13:00:00.000   ,    6.6500000,    7.7200000,    384.72955,    394.01293,    360.51964
2025-07-21 14:00:00.000   ,    6.5700000,    7.1300000,    382.05230,    393.88043,    362.57719
2025-07-21 15:00:00.000   ,    6.1000000,    7.1000000,    393.74793,    393.74793,    359.90000
2025-07-21 16:00:00.000   ,    6.0300000,    8.5100000,    391.26960,    391.26960,    357.86154
2025-07-21 17:00:00.000   ,    5.8900000,    8.3100000,    388.79126,    388.79126,    358.33953
2025-07-21 18:00:00.000   ,    5.8800000,    7.1800000,    386.31293,    386.31293,    362.66667
2025-07-21 19:00:00.000   ,    5.7800000,    8.8900000,    384.62543,    384.62543,    357.70508
2025-07-21 20:00:00.000   ,    5.7200000,    7.4800000,    382.93793,    382.93793,    358.88333
2025-07-21 21:00:00.000   ,    5.6600000,    7.4200000,    514.64418,    381.28168,    356.95965
2025-07-21 22:00:00.000   ,    5.6000000,    8.5700000,    517.74186,    483.77277,    352.47241
2025-07-21 23:00:00.000   ,    5.5900000,    9.8600000,    520.83955,    586.26386,    351.18833
2025-07-22 00:00:00.000   ,    5.5500000,    8.5700000,    523.93723,    587.52217,    352.99322
2025-07-22 01:00:00.000   ,    5.4800000,    9.8600000,    527.03492,    626.88836,    345.75345
2025-07-22 02:00:00.000   ,    5.4500000,    9.3600000,    530.13260,    624.67214,    346.92833
2025-07-22 03:00:00.000   ,    5.7700000,    9.7200000,    533.23028,    626.88836,    342.67333
2025-07-22 04:00:00.000   ,    5.7900000,    8.7200000,    543.97052,    626.88836,    338.10333
2025-07-22 05:00:00.000   ,    6.0300000,    11.400000,    552.68537,    629.63768,    338.49333
2025-07-22 06:00:00.000   ,    5.5900000,    8.6000000,    578.51893,    633.44865,    340.56122
2025-07-22 07:00:00.000   ,    5.0100000,    6.6100000,    578.51893,    632.36426,    357.97736
2025-07-22 08:00:00.000   ,    5.4200000,    8.9300000,    578.51893,    629.07320,    332.81525
2025-07-22 09:00:00.000   ,    5.8200000,    9.6100000,    585.72271,    625.78214,    340.31964
2025-07-22 10:00:00.000   ,    5.8800000,    9.3900000,    586.51492,    631.27632,    346.16786
2025-07-22 11:00:00.000   ,    5.8100000,    11.100000,    587.30713,    644.10464,    351.50847
2025-07-22 12:00:00.000   ,    5.7200000,    10.800000,    584.92164,    652.39750,    385.20339
2025-07-22 13:00:00.000   ,    5.7600000,    10.580000,    582.53615,    651.88492,    392.56429
2025-07-22 14:00:00.000   ,    5.6900000,    8.4600000,    578.51893,    651.88492,    395.94464
2025-07-22 15:00:00.000   ,    5.7200000,    9.1100000,    580.13042,    653.93078,    391.01579
2025-07-22 16:00:00.000   ,    5.7200000,    11.400000,    595.14363,    655.96489,    394.53036
2025-07-22 17:00:00.000   ,    5.4100000,    10.290000,    602.84379,    661.00000,    409.10175
2025-07-22 18:00:00.000   ,    5.1400000,    10.470000,    604.36818,    656.95467,    438.83966
2025-07-22 19:00:00.000   ,    5.2600000,    11.220000,    605.12784,    652.90934,    434.09667
2025-07-22 20:00:00.000   ,    5.3100000,    10.780000,    605.88750,    654.44040,    476.90690
2025-07-22 21:00:00.000   ,    5.1600000,    11.330000,    628.82899,    659.99861,    469.92241
2025-07-22 22:00:00.000   ,    5.0700000,    11.430000,    632.42937,    665.96585,    480.66167
2025-07-22 23:00:00.000   ,    5.2100000,    10.510000,    645.18152,    671.35159,    491.80517
2025-07-23 00:00:00.000   ,    5.2600000,    11.330000,    639.55333,    669.39705,    465.14500
2025-07-23 01:00:00.000   ,    5.0500000,    10.880000,    640.26025,    667.44251,    506.15690
2025-07-23 02:00:00.000   ,    5.0700000,    11.370000,    640.26025,    665.47230,    525.39322
2025-07-23 03:00:00.000   ,    4.7600000,    12.220000,    639.55284,    667.93342,    540.40000
2025-07-23 04:00:00.000   ,    5.2900000,    12.500000,    638.84544,    666.95095,    532.01356
2025-07-23 05:00:00.000   ,    5.2100000,    12.540000,    638.13656,    665.96585,    545.22909
2025-07-23 06:00:00.000   ,    5.1700000,    11.710000,    636.00394,    667.93342,    590.66250
2025-07-23 07:00:00.000   ,    5.1500000,    10.110000,    636.00394,    668.91327,    620.80800
2025-07-23 08:00:00.000   ,    5.1400000,    9.8400000,    636.71581,    670.86520,    637.16304
2025-07-23 09:00:00.000   ,    4.7800000,    10.290000,    643.07816,    670.37786,    637.70588
2025-07-23 10:00:00.000   ,    5.2300000,    9.8700000,    642.37513,    669.89052,    650.59756
2025-07-23 11:00:00.000   ,    5.8000000,    10.040000,    658.99199,    666.95095,    625.98276
2025-07-23 12:00:00.000   ,    5.4300000,    9.3400000,    658.30992,    663.49140,    645.92321
2025-07-23 13:00:00.000   ,    5.6200000,    9.5800000,    656.94320,    661.49965,    621.70714
2025-07-23 14:00:00.000   ,    5.6600000,    10.100000,    654.19921,    659.49126,    639.21034
2025-07-23 15:00:00.000   ,      N/A    ,      N/A    ,    650.05645,    657.48287,    630.28070
2025-07-23 16:00:00.000   ,      N/A    ,      N/A    ,    649.01461,    655.96489,    636.47167
2025-07-23 17:00:00.000   ,    5.9000000,    7.2100000,    647.97277,    651.88492,    675.45763
2025-07-23 18:00:00.000   ,    6.0100000,    7.0900000,    640.13969,    651.37122,    724.03929
2025-07-23 19:00:00.000   ,      N/A    ,      N/A    ,    632.30660,    650.85752,    735.28065
2025-07-23 20:00:00.000   ,      N/A    ,      N/A    ,    624.47352,    645.36993,    722.28621
2025-07-23 21:00:00.000   ,    5.4600000,    10.570000,    620.81398,    639.88233,    719.07241
2025-07-23 22:00:00.000   ,    5.7300000,    9.3700000,    617.11198,    645.67470,    687.39483
2025-07-23 23:00:00.000   ,    5.2700000,    9.8000000,    613.40999,    639.22837,    679.82500
2025-07-24 00:00:00.000   ,    5.1500000,    9.2000000,    614.89771,    632.78205,    662.52833
2025-07-24 01:00:00.000   ,    4.8400000,    9.1900000,    616.38544,    626.33572,    659.52833
2025-07-24 02:00:00.000   ,    4.9100000,    8.7800000,    610.49092,    624.66786,    662.16034
2025-07-24 03:00:00.000   ,    4.7000000,    8.4500000,    604.59641,    623.00000,    654.74483
2025-07-24 04:00:00.000   ,    5.0600000,    9.3700000,    598.70189,    620.74902,    626.48167
2025-07-24 05:00:00.000   ,    5.2100000,    9.5900000,    592.80738,    618.49804,    624.59333
2025-07-24 06:00:00.000   ,    4.7200000,    9.9600000,    592.80738,    614.48030,    654.68136
2025-07-24 07:00:00.000   ,    5.2700000,    9.8200000,    589.67290,    610.46256,    665.69615
2025-07-24 08:00:00.000   ,    5.2900000,    10.100000,    590.06577,    605.77606,    623.49153
2025-07-24 09:00:00.000   ,    5.1000000,    8.9500000,    590.45863,    600.97837,    637.67037
2025-07-24 10:00:00.000   ,    4.6300000,    10.010000,    590.45863,    596.18069,    618.92593
2025-07-24 11:00:00.000   ,    4.4500000,    10.100000,    587.29552,    590.10247,    619.96071
2025-07-24 12:00:00.000   ,    4.5600000,    10.460000,    584.13241,    584.02425,    623.07759
2025-07-24 13:00:00.000   ,    5.2900000,    9.9700000,    578.51893,    577.94604,    607.06271
2025-07-24 14:00:00.000   ,    5.8500000,    10.360000,    575.25123,    574.86422,    612.48929
2025-07-24 15:00:00.000   ,    5.7000000,    10.350000,    571.98354,    571.78240,    600.51695
2025-07-24 16:00:00.000   ,    5.7700000,    10.970000,    568.71584,    568.70058,    612.64464
2025-07-24 17:00:00.000   ,    6.0600000,    10.680000,    563.69206,    564.95370,    614.53103
2025-07-24 18:00:00.000   ,    5.9500000,    10.430000,    558.66827,    561.20681,    602.56724
2025-07-24 19:00:00.000   ,    6.2700000,    10.830000,    554.40433,    554.20268,    614.23929
2025-07-24 20:00:00.000   ,    6.6400000,    9.1100000,    553.54485,    561.20681,    616.47667
2025-07-24 21:00:00.000   ,    5.9400000,    9.2000000,    552.68537,    554.24891,    596.74310
2025-07-24 22:00:00.000   ,    5.9400000,    9.4100000,    548.32795,    547.29101,    584.75167
2025-07-24 23:00:00.000   ,    6.1900000,    9.3200000,    543.97052,    540.33310,    588.35833
2025-07-25 00:00:00.000   ,    5.6300000,    9.4400000,    541.30561,    537.27039,    599.19000
2025-07-25 01:00:00.000   ,    5.4100000,    8.6800000,    538.64069,    534.20768,    597.96833
2025-07-25 02:00:00.000   ,    6.3000000,    9.5900000,    534.56709,    531.14498,    590.95424
2025-07-25 03:00:00.000   ,    5.7400000,    8.8900000,    530.49350,    526.76714,    579.47069
2025-07-25 04:00:00.000   ,    5.7800000,    8.9100000,    529.57641,    522.38930,    567.62833
2025-07-25 05:00:00.000   ,    5.9600000,    9.0100000,    525.86300,    520.34134,    575.04500
2025-07-25 06:00:00.000   ,    6.1700000,    8.8200000,    522.14959,    518.29338,    564.66078
2025-07-25 07:00:00.000   ,    7.0400000,    9.9100000,    520.73559,    513.27447,    571.91964
2025-07-25 08:00:00.000   ,    6.3200000,    9.2800000,    519.32159,    525.61250,    562.38103
2025-07-25 09:00:00.000   ,    6.2100000,    8.9500000,    517.42268,    519.47865,    549.60426
2025-07-25 10:00:00.000   ,    6.4700000,    9.3500000,    515.51265,    513.34480,    555.68485
2025-07-25 11:00:00.000   ,    6.2600000,    9.3800000,    516.46907,    507.21095,    553.98246
2025-07-25 12:00:00.000   ,    6.3700000,    11.470000,    518.37351,    501.07710,    547.64655
2025-07-25 13:00:00.000   ,    6.3800000,    9.5300000,    519.32159,    500.17539,    540.05345
2025-07-25 14:00:00.000   ,    6.5100000,    10.710000,    514.51753,    499.27368,    544.71167
2025-07-25 15:00:00.000   ,    6.4400000,    10.690000,    509.71347,    496.53753,    549.67018
2025-07-25 16:00:00.000   ,    5.5500000,    11.230000,    512.13343,    495.15013,    534.71071
2025-07-25 17:00:00.000   ,    5.7700000,    12.250000,    514.55339,    493.76274,    527.48036
2025-07-25 18:00:00.000   ,    5.6500000,    13.930000,    518.37351,    504.36160,    520.88833
2025-07-25 19:00:00.000   ,    4.4700000,    10.570000,    515.49988,    514.96046,    536.07544
2025-07-25 20:00:00.000   ,    5.3500000,    11.620000,    512.62624,    513.26775,    538.96552
2025-07-25 21:00:00.000   ,    5.4900000,    11.640000,    509.69986,    511.57505,    569.91379
2025-07-25 22:00:00.000   ,    6.2200000,    11.450000,    506.77348,    506.52061,    561.04000
2025-07-25 23:00:00.000   ,    6.1200000,    11.410000,    506.77348,    501.46618,    545.86333
2025-07-26 00:00:00.000   ,    6.3000000,    11.390000,    505.78727,    496.41175,    517.81186
2025-07-26 01:00:00.000   ,    6.2300000,    11.290000,    502.29028,    491.35731,    530.29167
2025-07-26 02:00:00.000   ,    6.1500000,    11.710000,    498.79328,    486.30288,    543.22167
2025-07-26 03:00:00.000   ,    6.7000000,    13.360000,    495.72925,    481.24845,    523.95085
2025-07-26 04:00:00.000   ,    8.7400000,    12.780000,    492.66522,    476.79738,    513.78793
2025-07-26 05:00:00.000   ,    6.2800000,    13.160000,    489.55201,    472.34631,    505.89492
2025-07-26 06:00:00.000   ,    6.3400000,    12.300000,    484.95654,    467.89525,    504.53462
